-100.000000	0.060000
-95.000000	0.080000
-90.000000	0.100000
-85.000000	0.130000
-80.000000	0.160000
-75.000000	0.200000
-70.000000	0.250000
-65.000000	0.280000
-60.000000	0.300000
-55.000000	0.280000
-50.000000	0.240000
-45.000000	0.180000
-40.000000	0.140000
-35.000000	0.100000
-30.000000	0.080000
-25.000000	0.060000
-20.000000	0.050000
-15.000000	0.050000
-10.000000	0.040000
-5.000000	0.040000
0.000000	0.040000
5.000000	0.040000
10.000000	0.040000
15.000000	0.040000
20.000000	0.040000
25.000000	0.040000
30.000000	0.040000
35.000000	0.040000
40.000000	0.040000
45.000000	0.040000
50.000000	0.040000
55.000000	0.040000
60.000000	0.040000
65.000000	0.040000
70.000000	0.040000
75.000000	0.040000
80.000000	0.040000
85.000000	0.040000
90.000000	0.040000
95.000000	0.040000
100.000000	0.040000
