-150.000000	0.999998
-145.000000	0.999998
-140.000000	0.999998
-135.000000	0.999998
-130.000000	0.999998
-125.000000	0.999998
-120.000000	0.999998
-115.000000	0.999998
-110.000000	0.999998
-105.000000	0.999998
-100.000000	0.999998
-95.000000	0.999998
-90.000000	0.999994
-85.000000	0.999985
-80.000000	0.999953
-75.000000	0.999839
-70.000000	0.999443
-65.000000	0.998069
-60.000000	0.993299
-55.000000	0.977015
-50.000000	0.924127
-45.000000	0.777282
-40.000000	0.499976
-35.000000	0.222689
-30.000000	0.075856
-25.000000	0.022977
-20.000000	0.006693
-15.000000	0.001927
-10.000000	0.000553
-5.000000	0.000158
0.000000	0.000045
5.000000	0.000013
10.000000	0.000004
15.000000	0.000001
20.000000	0.000000
25.000000	0.000000
30.000000	0.000000
35.000000	0.000000
40.000000	0.000000
45.000000	0.000000
50.000000	0.000000
55.000000	0.000000
60.000000	0.000000
65.000000	0.000000
70.000000	0.000000
75.000000	0.000000
80.000000	0.000000
85.000000	0.000000
90.000000	0.000000
95.000000	0.000000
100.000000	0.000000
105.000000	0.000000
110.000000	0.000000
115.000000	0.000000
120.000000	0.000000
125.000000	0.000000
130.000000	0.000000
135.000000	0.000000
140.000000	0.000000
145.000000	0.000000
150.000000	0.000000
