-150.000000	0.430000
-145.000000	0.430000
-140.000000	0.430000
-135.000000	0.430000
-130.000000	0.430000
-125.000000	0.430000
-120.000000	0.430000
-115.000000	0.430000
-110.000000	0.460000
-105.000000	0.490000
-100.000000	0.530000
-95.000000	0.570000
-90.000000	0.630000
-85.000000	0.690000
-80.000000	0.770000
-75.000000	0.870000
-70.000000	0.990000
-65.000000	1.140000
-60.000000	1.330000
-55.000000	1.540000
-50.000000	1.760000
-45.000000	1.900000
-40.000000	1.920000
-35.000000	1.780000
-30.000000	1.550000
-25.000000	1.300000
-20.000000	1.080000
-15.000000	0.910000
-10.000000	0.770000
-5.000000	0.660000
0.000000	0.580000
5.000000	0.520000
10.000000	0.460000
15.000000	0.420000
20.000000	0.390000
25.000000	0.360000
30.000000	0.330000
35.000000	0.310000
40.000000	0.290000
45.000000	0.270000
50.000000	0.260000
55.000000	0.240000
60.000000	0.230000
65.000000	0.220000
70.000000	0.210000
75.000000	0.200000
80.000000	0.190000
85.000000	0.180000
90.000000	0.180000
95.000000	0.170000
100.000000	0.170000
105.000000	0.160000
110.000000	0.160000
115.000000	0.160000
120.000000	0.160000
125.000000	0.160000
130.000000	0.160000
135.000000	0.160000
140.000000	0.160000
145.000000	0.160000
150.000000	0.160000
