-100.000000	0.660000
-95.000000	0.770000
-90.000000	0.910000
-85.000000	1.100000
-80.000000	1.330000
-75.000000	1.600000
-70.000000	1.820000
-65.000000	1.880000
-60.000000	1.740000
-55.000000	1.490000
-50.000000	1.230000
-45.000000	1.020000
-40.000000	0.850000
-35.000000	0.730000
-30.000000	0.630000
-25.000000	0.550000
-20.000000	0.500000
-15.000000	0.450000
-10.000000	0.410000
-5.000000	0.380000
0.000000	0.350000
5.000000	0.320000
10.000000	0.300000
15.000000	0.280000
20.000000	0.270000
25.000000	0.250000
30.000000	0.240000
35.000000	0.230000
40.000000	0.220000
45.000000	0.210000
50.000000	0.200000
55.000000	0.190000
60.000000	0.180000
65.000000	0.180000
70.000000	0.170000
75.000000	0.170000
80.000000	0.160000
85.000000	0.150000
90.000000	0.150000
95.000000	0.150000
100.000000	0.140000
