-150.000000	1.730000
-145.000000	1.730000
-140.000000	1.730000
-135.000000	1.730000
-130.000000	1.730000
-125.000000	1.730000
-120.000000	1.730000
-115.000000	1.730000
-110.000000	1.730000
-105.000000	1.730000
-100.000000	1.730000
-95.000000	1.880000
-90.000000	2.060000
-85.000000	2.280000
-80.000000	2.540000
-75.000000	2.890000
-70.000000	3.330000
-65.000000	3.910000
-60.000000	4.710000
-55.000000	5.790000
-50.000000	7.140000
-45.000000	8.440000
-40.000000	8.870000
-35.000000	7.960000
-30.000000	6.380000
-25.000000	4.930000
-20.000000	3.860000
-15.000000	3.110000
-10.000000	2.590000
-5.000000	2.200000
0.000000	1.920000
5.000000	1.700000
10.000000	1.520000
15.000000	1.380000
20.000000	1.260000
25.000000	1.160000
30.000000	1.070000
35.000000	1.000000
40.000000	0.940000
45.000000	0.880000
50.000000	0.830000
55.000000	0.790000
60.000000	0.750000
65.000000	0.710000
70.000000	0.680000
75.000000	0.650000
80.000000	0.620000
85.000000	0.600000
90.000000	0.570000
95.000000	0.550000
100.000000	0.530000
105.000000	0.530000
110.000000	0.530000
115.000000	0.530000
120.000000	0.530000
125.000000	0.530000
130.000000	0.530000
135.000000	0.530000
140.000000	0.530000
145.000000	0.530000
150.000000	0.530000
