-150.000000	0.390000
-145.000000	0.390000
-140.000000	0.390000
-135.000000	0.390000
-130.000000	0.390000
-125.000000	0.390000
-120.000000	0.390000
-115.000000	0.390000
-110.000000	0.390000
-105.000000	0.410000
-100.000000	0.440000
-95.000000	0.470000
-90.000000	0.500000
-85.000000	0.540000
-80.000000	0.590000
-75.000000	0.650000
-70.000000	0.710000
-65.000000	0.790000
-60.000000	0.890000
-55.000000	0.990000
-50.000000	1.120000
-45.000000	1.250000
-40.000000	1.380000
-35.000000	1.470000
-30.000000	1.500000
-25.000000	1.460000
-20.000000	1.360000
-15.000000	1.210000
-10.000000	1.060000
-5.000000	0.920000
0.000000	0.800000
5.000000	0.700000
10.000000	0.610000
15.000000	0.550000
20.000000	0.490000
25.000000	0.440000
30.000000	0.400000
35.000000	0.370000
40.000000	0.340000
45.000000	0.320000
50.000000	0.300000
55.000000	0.280000
60.000000	0.260000
65.000000	0.250000
70.000000	0.240000
75.000000	0.230000
80.000000	0.220000
85.000000	0.210000
90.000000	0.200000
95.000000	0.190000
100.000000	0.180000
105.000000	0.170000
110.000000	0.170000
115.000000	0.170000
120.000000	0.170000
125.000000	0.170000
130.000000	0.170000
135.000000	0.170000
140.000000	0.170000
145.000000	0.170000
150.000000	0.170000
