-100.000000	1.760000
-95.000000	2.550000
-90.000000	3.630000
-85.000000	4.990000
-80.000000	6.450000
-75.000000	7.460000
-70.000000	7.450000
-65.000000	6.410000
-60.000000	4.920000
-55.000000	3.490000
-50.000000	2.340000
-45.000000	1.520000
-40.000000	1.010000
-35.000000	0.700000
-30.000000	0.500000
-25.000000	0.390000
-20.000000	0.320000
-15.000000	0.260000
-10.000000	0.220000
-5.000000	0.190000
0.000000	0.170000
5.000000	0.160000
10.000000	0.150000
15.000000	0.140000
20.000000	0.140000
25.000000	0.140000
30.000000	0.140000
35.000000	0.130000
40.000000	0.130000
45.000000	0.130000
50.000000	0.130000
55.000000	0.130000
60.000000	0.130000
65.000000	0.130000
70.000000	0.130000
75.000000	0.130000
80.000000	0.130000
85.000000	0.130000
90.000000	0.130000
95.000000	0.130000
100.000000	0.130000
